"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dialogue_id","Input.dialogue_context","Input.model_id_a","Input.response_a","Input.model_id_b","Input.response_b","Input.sel","Input.selt","Answer.taskAnswers","Approve","Reject"
"3EAWOID6N0EXO2A1JW7DLBEVPQT0VI","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:33 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:33 PDT 2024","","","3NC5L260MW3VI6EOB49MHA3JYLKFOU","A1B8QUOSZEH4S1","Submitted","Thu May 02 06:10:48 PDT 2024","Thu May 02 06:29:10 PDT 2024","Sun May 05 06:29:10 PDT 2024","","","","1102","100% (67/67)","100% (67/67)","0% (0/0)","Carson showed their daughter how to ride a bike at his own prior training time at Sakaja.","[Speaker 1] I bought a bike for my daughter.<br>[Speaker 2] Oh that is lovely! Can she ride it well?<br>[Speaker 1] No, I just taught her how to ride at my prior training time.","chatgpt-35-latentselection-0125","That's great that you were able to teach her yourself. I bet she's so excited to ride it around the neighborhood now!","chatgpt-35-curated-compositional-single-0125","That's great to hear! Teaching her how to ride a bike is a wonderful way to encourage her independence and responsibility. She must be so excited to have her own bike now.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A shows the better quality because it shows positive and engaging conversation."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3EAWOID6N0EXO2A1JW7DLBEVPQT0VI","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:33 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:33 PDT 2024","","","34BBWHLWHISNX6PG3Y6H11TXHFBIW0","AJ489JQ3VBH4C","Submitted","Thu May 02 06:11:29 PDT 2024","Thu May 02 06:30:52 PDT 2024","Sun May 05 06:30:52 PDT 2024","","","","1163","100% (14/14)","100% (14/14)","0% (0/0)","Carson showed their daughter how to ride a bike at his own prior training time at Sakaja.","[Speaker 1] I bought a bike for my daughter.<br>[Speaker 2] Oh that is lovely! Can she ride it well?<br>[Speaker 1] No, I just taught her how to ride at my prior training time.","chatgpt-35-latentselection-0125","That's great that you were able to teach her yourself. I bet she's so excited to ride it around the neighborhood now!","chatgpt-35-curated-compositional-single-0125","That's great to hear! Teaching her how to ride a bike is a wonderful way to encourage her independence and responsibility. She must be so excited to have her own bike now.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""RESPONSE B DEMONSTRATES BETTER OVERALL QUALITY AS IT NOY ONLY ACKNOWLDGEDS SPEAKERS."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3I7SHAD36TDSGQGCQ3RVDU556BMM7M","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:33 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:33 PDT 2024","","","36ZN444YTZFFSXGECCF7K7GBEDCIOO","A1ZPQ693HB16FI","Submitted","Thu May 02 06:11:13 PDT 2024","Thu May 02 06:21:40 PDT 2024","Sun May 05 06:21:40 PDT 2024","","","","627","100% (60/60)","100% (60/60)","0% (0/0)","Remy loved the outdoors and named on her plants. She just named the lilly outside her window.","[Speaker 1] Noticed today my plant named Manny just produced its first bloom<br>[Speaker 2] You have a plant named Manny?<br>[Speaker 1] Yes, I name all my plants","chatgpt-35-curated-compositional-single-0125","That's so adorable that you name all your plants! Manny must be a special one if he just bloomed for the first time. It's always exciting to see your plants thriving and growing.","chatgpt-35-latentselection-0125","That's so sweet! Naming your plants is such a fun idea. Manny must be so special to you.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""It layer the excitement and the specificity about the growth  "",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3I7SHAD36TDSGQGCQ3RVDU556BMM7M","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:33 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:33 PDT 2024","","","34QN5IT0T7810ACI1515HHQFDES089","AJ489JQ3VBH4C","Submitted","Thu May 02 06:11:28 PDT 2024","Thu May 02 06:29:15 PDT 2024","Sun May 05 06:29:15 PDT 2024","","","","1067","100% (14/14)","100% (14/14)","0% (0/0)","Remy loved the outdoors and named on her plants. She just named the lilly outside her window.","[Speaker 1] Noticed today my plant named Manny just produced its first bloom<br>[Speaker 2] You have a plant named Manny?<br>[Speaker 1] Yes, I name all my plants","chatgpt-35-curated-compositional-single-0125","That's so adorable that you name all your plants! Manny must be a special one if he just bloomed for the first time. It's always exciting to see your plants thriving and growing.","chatgpt-35-latentselection-0125","That's so sweet! Naming your plants is such a fun idea. Manny must be so special to you.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""RESPONSE A DEMONSTRATES BETTER OVERALL QUALITY BECAUSE IT NOT ONLY ACKNOWLEDGES SPEAKER."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3I7SHAD36TDSGQGCQ3RVDU556BMM7M","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:33 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:33 PDT 2024","","","3DUZQ9U6SU5ZCVS7I0VZJ1G6J4BVSV","A2FAAOGWUTTTF5","Submitted","Thu May 02 06:12:05 PDT 2024","Thu May 02 06:44:50 PDT 2024","Sun May 05 06:44:50 PDT 2024","","","","1965","100% (56/56)","100% (56/56)","0% (0/0)","Remy loved the outdoors and named on her plants. She just named the lilly outside her window.","[Speaker 1] Noticed today my plant named Manny just produced its first bloom<br>[Speaker 2] You have a plant named Manny?<br>[Speaker 1] Yes, I name all my plants","chatgpt-35-curated-compositional-single-0125","That's so adorable that you name all your plants! Manny must be a special one if he just bloomed for the first time. It's always exciting to see your plants thriving and growing.","chatgpt-35-latentselection-0125","That's so sweet! Naming your plants is such a fun idea. Manny must be so special to you.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""while  the answer is improving in the positive side offers more personalized and enthusiastic."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"32PT7WK7ETW7BD9CBYP2HN6VSV93DH","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:33 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:33 PDT 2024","","","3OJSZ2ATD0DWV3T0O6FBKCQBJ2X57C","A1ZPQ693HB16FI","Submitted","Thu May 02 06:11:23 PDT 2024","Thu May 02 06:28:31 PDT 2024","Sun May 05 06:28:31 PDT 2024","","","","1028","100% (60/60)","100% (60/60)","0% (0/0)","The car has been making strange noises all week, so Addison checked Skylar's car.","[Speaker 1] My car has been making strange noises all week.<br>[Speaker 2] Did you get it checked?<br>[Speaker 1] Addison checked the car.","chatgpt-35-curated-compositional-single-0125","What did Addison find when they checked the car?","chatgpt-35-latentselection-0125","What did Addison find when they checked the car?","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""it contribute more interesting and new information "",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"32PT7WK7ETW7BD9CBYP2HN6VSV93DH","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:33 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:33 PDT 2024","","","3ZSANO2JCNOAGY6HILQV1FDKVANFSR","A1B8QUOSZEH4S1","Submitted","Thu May 02 06:11:04 PDT 2024","Thu May 02 06:49:50 PDT 2024","Sun May 05 06:49:50 PDT 2024","","","","2326","100% (67/67)","100% (67/67)","0% (0/0)","The car has been making strange noises all week, so Addison checked Skylar's car.","[Speaker 1] My car has been making strange noises all week.<br>[Speaker 2] Did you get it checked?<br>[Speaker 1] Addison checked the car.","chatgpt-35-curated-compositional-single-0125","What did Addison find when they checked the car?","chatgpt-35-latentselection-0125","What did Addison find when they checked the car?","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A has better overall quality and it maintains and continues the conversation."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"32PT7WK7ETW7BD9CBYP2HN6VSV93DH","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:33 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:33 PDT 2024","","","3YMTUJH0D0X1XIM7N4Z2KGCF83ST46","AHHZZJT6SR5B4","Submitted","Thu May 02 06:11:54 PDT 2024","Thu May 02 06:58:55 PDT 2024","Sun May 05 06:58:55 PDT 2024","","","","2821","100% (1/1)","100% (1/1)","0% (0/0)","The car has been making strange noises all week, so Addison checked Skylar's car.","[Speaker 1] My car has been making strange noises all week.<br>[Speaker 2] Did you get it checked?<br>[Speaker 1] Addison checked the car.","chatgpt-35-curated-compositional-single-0125","What did Addison find when they checked the car?","chatgpt-35-latentselection-0125","What did Addison find when they checked the car?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""overall response b is the better because it directly addresses the questions in the clear and relevant sutable as the next response in the next dialogue"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3YGE63DIOFEA3RA696C97DX9WZV0WS","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:33 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:33 PDT 2024","","","30BUDKLTXLCH4I8ABETHQMIS5P15EY","A2FAAOGWUTTTF5","Submitted","Thu May 02 06:11:41 PDT 2024","Thu May 02 06:36:45 PDT 2024","Sun May 05 06:36:45 PDT 2024","","","","1504","100% (56/56)","100% (56/56)","0% (0/0)","Bailey had a huge crush on Kendall and took her to the movies.","[Speaker 1] You know that I have a huge crush on Kendall.  I got her to go to the movies with me.","chatgpt-35-latentselection-0125","That's awesome! How did the movie go? Did you feel like you both had a good time together?","chatgpt-35-curated-compositional-single-0125","That's awesome that you got Kendall to go to the movies with you. I'm sure she had a great time! Have you noticed any signs that she might feel the same way about you?","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""while also expressing the interest an demotions to the feeling towards shared experience"",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3YGE63DIOFEA3RA696C97DX9WZV0WS","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:33 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:33 PDT 2024","","","3YJ6NA41JJXT88CL9UDML8011XXPJO","A1B8QUOSZEH4S1","Submitted","Thu May 02 06:10:55 PDT 2024","Thu May 02 06:45:24 PDT 2024","Sun May 05 06:45:24 PDT 2024","","","","2069","100% (67/67)","100% (67/67)","0% (0/0)","Bailey had a huge crush on Kendall and took her to the movies.","[Speaker 1] You know that I have a huge crush on Kendall.  I got her to go to the movies with me.","chatgpt-35-latentselection-0125","That's awesome! How did the movie go? Did you feel like you both had a good time together?","chatgpt-35-curated-compositional-single-0125","That's awesome that you got Kendall to go to the movies with you. I'm sure she had a great time! Have you noticed any signs that she might feel the same way about you?","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B has the more natural and potential feelings in the conversation."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3YGE63DIOFEA3RA696C97DX9WZV0WS","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:33 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:33 PDT 2024","","","3OJSZ2ATD0DWV3T0O6FBKCQBJ2X75E","AHHZZJT6SR5B4","Submitted","Thu May 02 06:14:13 PDT 2024","Thu May 02 07:13:12 PDT 2024","Sun May 05 07:13:12 PDT 2024","","","","3539","100% (1/1)","100% (1/1)","0% (0/0)","Bailey had a huge crush on Kendall and took her to the movies.","[Speaker 1] You know that I have a huge crush on Kendall.  I got her to go to the movies with me.","chatgpt-35-latentselection-0125","That's awesome! How did the movie go? Did you feel like you both had a good time together?","chatgpt-35-curated-compositional-single-0125","That's awesome that you got Kendall to go to the movies with you. I'm sure she had a great time! Have you noticed any signs that she might feel the same way about you?","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""RESPONSE A IS THE BETTER OPTION OVERALL FOR SEVERAL REASONS FIRSTLY IT MAINTAINS A NATUAL FLOW IN THE DIALOUGE BY THE ENGAGEING SPEAKERS"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3N7PQ0KLJC6C3JNC7T0MN5OGS7A3EA","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:33 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:33 PDT 2024","","","3I0BTBYZA52GFG30E9ZZGUEH6TUY0K","AMY3B7W66X1SG","Submitted","Thu May 02 06:11:31 PDT 2024","Thu May 02 06:51:25 PDT 2024","Sun May 05 06:51:25 PDT 2024","","","","2394","100% (104/104)","100% (104/104)","0% (0/0)","Taylor stayed up all night to study for a very important exam which made up a large portion of their grade.","[Speaker 1] This was a really hard exam to take<br>[Speaker 2] yeah, I cant believe that it is 90% of our grade and it's due soon<br>[Speaker 1] I stayed up all night, but I believe all the hard work and studying will pay of for sure one of these days!","chatgpt-35-latentselection-0125","I admire your dedication to studying and putting in the hard work. Your efforts will definitely pay off in the end. Just remember to take breaks and take care of yourself too.","chatgpt-35-curated-compositional-single-0125","Hey, I understand the pressure is on with such a huge percentage riding on this exam. Your dedication to staying up all night studying is commendable, and I truly believe your hard work will pay off in the end. It's normal to feel the weight of the grade, but remember, it's just one exam and doesn't define your abilities in the long run.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A,B both are moderately understabding"",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3N7PQ0KLJC6C3JNC7T0MN5OGS7A3EA","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:33 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:33 PDT 2024","","","337RC3OW0DJC8IXHYRYY7F2BRA3VLH","AHHZZJT6SR5B4","Submitted","Thu May 02 06:11:43 PDT 2024","Thu May 02 06:51:29 PDT 2024","Sun May 05 06:51:29 PDT 2024","","","","2386","100% (1/1)","100% (1/1)","0% (0/0)","Taylor stayed up all night to study for a very important exam which made up a large portion of their grade.","[Speaker 1] This was a really hard exam to take<br>[Speaker 2] yeah, I cant believe that it is 90% of our grade and it's due soon<br>[Speaker 1] I stayed up all night, but I believe all the hard work and studying will pay of for sure one of these days!","chatgpt-35-latentselection-0125","I admire your dedication to studying and putting in the hard work. Your efforts will definitely pay off in the end. Just remember to take breaks and take care of yourself too.","chatgpt-35-curated-compositional-single-0125","Hey, I understand the pressure is on with such a huge percentage riding on this exam. Your dedication to staying up all night studying is commendable, and I truly believe your hard work will pay off in the end. It's normal to feel the weight of the grade, but remember, it's just one exam and doesn't define your abilities in the long run.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""response b is the outstanding best overall quality for several reasons"",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3N7PQ0KLJC6C3JNC7T0MN5OGS7A3EA","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 06:10:33 PDT 2024","3","BatchId:5216899;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 06:10:33 PDT 2024","","","3MAOD8E57YRU075XAJFV8S3LCGBXNO","A1B8QUOSZEH4S1","Submitted","Thu May 02 06:11:17 PDT 2024","Thu May 02 07:09:13 PDT 2024","Sun May 05 07:09:13 PDT 2024","","","","3476","100% (67/67)","100% (67/67)","0% (0/0)","Taylor stayed up all night to study for a very important exam which made up a large portion of their grade.","[Speaker 1] This was a really hard exam to take<br>[Speaker 2] yeah, I cant believe that it is 90% of our grade and it's due soon<br>[Speaker 1] I stayed up all night, but I believe all the hard work and studying will pay of for sure one of these days!","chatgpt-35-latentselection-0125","I admire your dedication to studying and putting in the hard work. Your efforts will definitely pay off in the end. Just remember to take breaks and take care of yourself too.","chatgpt-35-curated-compositional-single-0125","Hey, I understand the pressure is on with such a huge percentage riding on this exam. Your dedication to staying up all night studying is commendable, and I truly believe your hard work will pay off in the end. It's normal to feel the weight of the grade, but remember, it's just one exam and doesn't define your abilities in the long run.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B has the more overall quality, it making the conversation in a encouraging way."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
