"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dialogue_id","Input.dialogue_context","Input.model_id_a","Input.response_a","Input.model_id_b","Input.response_b","Input.sel","Input.selt","Answer.taskAnswers","Approve","Reject"
"3DW3BNF1HOZF6RF4E0KSEQKD8R8V89","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:14 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:14 PDT 2024","","","39JEC75372IJ5E3BLE5Z4WCOY34VCL","A1J2ZU4AH7V6N6","Submitted","Wed May 08 06:31:23 PDT 2024","Wed May 08 06:40:44 PDT 2024","Sat May 11 06:40:44 PDT 2024","","","","561","100% (35/35)","100% (35/35)","0% (0/0)","Carson showed their daughter how to ride a bike at his own prior training time at Sakaja.","[Speaker 1] I bought a bike for my daughter.<br>[Speaker 2] Oh that is lovely! Can she ride it well?<br>[Speaker 1] No, I just taught her how to ride at my prior training time.","chatgpt-35-vanilla-0125","That's great that you took the time to teach her! I'm sure she'll be riding like a pro in no time.","chatgpt-35-latentselection-0125","That's great that you were able to teach her yourself. I bet she's so excited to ride it around the neighborhood now!","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B is slightly better because its focus on the daughter's excitement adds a unique element"",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3DW3BNF1HOZF6RF4E0KSEQKD8R8V89","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:14 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:14 PDT 2024","","","31HQ4X3T30RWGQGD4WTTWSI4T8RLSP","A1L92W5SO5UPS0","Submitted","Wed May 08 06:47:31 PDT 2024","Wed May 08 07:28:53 PDT 2024","Sat May 11 07:28:53 PDT 2024","","","","2482","100% (80/80)","100% (80/80)","100% (35/35)","Carson showed their daughter how to ride a bike at his own prior training time at Sakaja.","[Speaker 1] I bought a bike for my daughter.<br>[Speaker 2] Oh that is lovely! Can she ride it well?<br>[Speaker 1] No, I just taught her how to ride at my prior training time.","chatgpt-35-vanilla-0125","That's great that you took the time to teach her! I'm sure she'll be riding like a pro in no time.","chatgpt-35-latentselection-0125","That's great that you were able to teach her yourself. I bet she's so excited to ride it around the neighborhood now!","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""ADDITIONALLY IT ACKNOWLEDGE SPEAKER HELPFUL ACTION WHICH ADDS A POSITIVE TONE DIALOGUE."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3CVBMEMMYIX6OCF1Z6BILPX9PSS7H9","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:14 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:14 PDT 2024","","","3I0BTBYZA52GFG30E9ZZGUEH7V9Y04","A1J2ZU4AH7V6N6","Submitted","Wed May 08 06:31:34 PDT 2024","Wed May 08 07:04:24 PDT 2024","Sat May 11 07:04:24 PDT 2024","","","","1970","100% (35/35)","100% (35/35)","0% (0/0)","Remy loved the outdoors and named on her plants. She just named the lilly outside her window.","[Speaker 1] Noticed today my plant named Manny just produced its first bloom<br>[Speaker 2] You have a plant named Manny?<br>[Speaker 1] Yes, I name all my plants","chatgpt-35-latentselection-0125","That's so sweet! Naming your plants is such a fun idea. Manny must be so special to you.","chatgpt-35-vanilla-0125","That's so cute! What kind of plant is Manny?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A is better because o showing enthusiasm for their plant many producing in the first bloom"",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3CVBMEMMYIX6OCF1Z6BILPX9PSS7H9","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:14 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:14 PDT 2024","","","34Z02EIMI0UKYU4643C08DM2STS0TI","A1ZPQ693HB16FI","Submitted","Wed May 08 06:31:44 PDT 2024","Wed May 08 07:07:32 PDT 2024","Sat May 11 07:07:32 PDT 2024","","","","2148","100% (100/100)","100% (100/100)","100% (40/40)","Remy loved the outdoors and named on her plants. She just named the lilly outside her window.","[Speaker 1] Noticed today my plant named Manny just produced its first bloom<br>[Speaker 2] You have a plant named Manny?<br>[Speaker 1] Yes, I name all my plants","chatgpt-35-latentselection-0125","That's so sweet! Naming your plants is such a fun idea. Manny must be so special to you.","chatgpt-35-vanilla-0125","That's so cute! What kind of plant is Manny?","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""response A demonstrate the best overall quality . it acknowledge speaker 1's affection for their plant named many and response in a supportive and positive manner"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3CVBMEMMYIX6OCF1Z6BILPX9PSS7H9","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:14 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:14 PDT 2024","","","3PJUZCGDJEXJW40V11KYASR8HK589H","A2ODBJIVAU4NJC","Submitted","Wed May 08 06:58:31 PDT 2024","Wed May 08 07:36:17 PDT 2024","Sat May 11 07:36:17 PDT 2024","","","","2266","100% (44/44)","100% (44/44)","100% (19/19)","Remy loved the outdoors and named on her plants. She just named the lilly outside her window.","[Speaker 1] Noticed today my plant named Manny just produced its first bloom<br>[Speaker 2] You have a plant named Manny?<br>[Speaker 1] Yes, I name all my plants","chatgpt-35-latentselection-0125","That's so sweet! Naming your plants is such a fun idea. Manny must be so special to you.","chatgpt-35-vanilla-0125","That's so cute! What kind of plant is Manny?","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A better overall quality."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3Z33IC0JD73FKWYEJSQ6EMFOSXQV9Y","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:14 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:14 PDT 2024","","","3B1NLC6UG7DJH6MK1OSJOV8LA7VGPV","A1B8QUOSZEH4S1","Submitted","Wed May 08 06:31:27 PDT 2024","Wed May 08 06:40:22 PDT 2024","Sat May 11 06:40:22 PDT 2024","","","","535","100% (106/106)","100% (106/106)","100% (39/39)","The car has been making strange noises all week, so Addison checked Skylar's car.","[Speaker 1] My car has been making strange noises all week.<br>[Speaker 2] Did you get it checked?<br>[Speaker 1] Addison checked the car.","chatgpt-35-latentselection-0125","What did Addison find when they checked the car?","chatgpt-35-vanilla-0125","What did Addison say was wrong with it?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is more natural and appropriate because it directly addresses the issue of the car problem, which is the primary concern in the dialogue."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3Z33IC0JD73FKWYEJSQ6EMFOSXQV9Y","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:14 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:14 PDT 2024","","","3IXEICO79A0FC5QL6SSHHEWT5WI6TT","A1J2ZU4AH7V6N6","Submitted","Wed May 08 06:56:20 PDT 2024","Wed May 08 07:49:48 PDT 2024","Sat May 11 07:49:48 PDT 2024","","","","3208","100% (35/35)","100% (35/35)","0% (0/0)","The car has been making strange noises all week, so Addison checked Skylar's car.","[Speaker 1] My car has been making strange noises all week.<br>[Speaker 2] Did you get it checked?<br>[Speaker 1] Addison checked the car.","chatgpt-35-latentselection-0125","What did Addison find when they checked the car?","chatgpt-35-vanilla-0125","What did Addison say was wrong with it?","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is good shows engageing and clarification"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3Z33IC0JD73FKWYEJSQ6EMFOSXQV9Y","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:14 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:14 PDT 2024","","","3WEV0KO0OU9DIESLRFV5DFAZK00SDT","A1IBY7KXFHJ2U2","Submitted","Wed May 08 08:03:10 PDT 2024","Wed May 08 08:04:23 PDT 2024","Sat May 11 08:04:23 PDT 2024","","","","73","100% (42/42)","100% (42/42)","100% (19/19)","The car has been making strange noises all week, so Addison checked Skylar's car.","[Speaker 1] My car has been making strange noises all week.<br>[Speaker 2] Did you get it checked?<br>[Speaker 1] Addison checked the car.","chatgpt-35-latentselection-0125","What did Addison find when they checked the car?","chatgpt-35-vanilla-0125","What did Addison say was wrong with it?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is more natural"",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3OPLMF3EVC4XDTQE6Y759EC66O5NL6","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:14 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:14 PDT 2024","","","3VSOLARPKJQXV7UPPKP2JBJX1Y939G","A1J2ZU4AH7V6N6","Submitted","Wed May 08 06:31:30 PDT 2024","Wed May 08 06:52:14 PDT 2024","Sat May 11 06:52:14 PDT 2024","","","","1244","100% (35/35)","100% (35/35)","0% (0/0)","Bailey had a huge crush on Kendall and took her to the movies.","[Speaker 1] You know that I have a huge crush on Kendall.  I got her to go to the movies with me.","chatgpt-35-vanilla-0125","That's awesome! How was the movie?","chatgpt-35-latentselection-0125","That's awesome! How did the movie go? Did you feel like you both had a good time together?","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B is good because it shows the excitement of going to the movie indicating the significant event"",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3OPLMF3EVC4XDTQE6Y759EC66O5NL6","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:14 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:14 PDT 2024","","","3Y9N9SS8L6S9YX7610U4572NSJO3DX","AMY3B7W66X1SG","Submitted","Wed May 08 06:31:34 PDT 2024","Wed May 08 06:52:34 PDT 2024","Sat May 11 06:52:34 PDT 2024","","","","1260","100% (140/140)","100% (140/140)","100% (36/36)","Bailey had a huge crush on Kendall and took her to the movies.","[Speaker 1] You know that I have a huge crush on Kendall.  I got her to go to the movies with me.","chatgpt-35-vanilla-0125","That's awesome! How was the movie?","chatgpt-35-latentselection-0125","That's awesome! How did the movie go? Did you feel like you both had a good time together?","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""B is the overall quality. this shows active engagement and empathy."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3OPLMF3EVC4XDTQE6Y759EC66O5NL6","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:14 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:14 PDT 2024","","","32KTQ2V7RLWYHT2ZV2UHFAS31PPM9E","A1L92W5SO5UPS0","Submitted","Wed May 08 06:32:15 PDT 2024","Wed May 08 06:52:38 PDT 2024","Sat May 11 06:52:38 PDT 2024","","","","1223","100% (80/80)","100% (80/80)","100% (35/35)","Bailey had a huge crush on Kendall and took her to the movies.","[Speaker 1] You know that I have a huge crush on Kendall.  I got her to go to the movies with me.","chatgpt-35-vanilla-0125","That's awesome! How was the movie?","chatgpt-35-latentselection-0125","That's awesome! How did the movie go? Did you feel like you both had a good time together?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""this response encourages further dialogue and demonstrates engagement with speaker interests and contribution within the club."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"37Y5RYYI1WMPT0Z8SDRFJ2HZ0WNXSE","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:14 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:14 PDT 2024","","","3MMN5BL1W7LC2RDJETT7OXPH1XG3MF","A1ZPQ693HB16FI","Submitted","Wed May 08 06:31:48 PDT 2024","Wed May 08 07:10:02 PDT 2024","Sat May 11 07:10:02 PDT 2024","","","","2294","100% (100/100)","100% (100/100)","100% (40/40)","Taylor stayed up all night to study for a very important exam which made up a large portion of their grade.","[Speaker 1] This was a really hard exam to take<br>[Speaker 2] yeah, I cant believe that it is 90% of our grade and it's due soon<br>[Speaker 1] I stayed up all night, but I believe all the hard work and studying will pay of for sure one of these days!","chatgpt-35-vanilla-0125","I agree, all that effort will definitely be worth it in the end. Just keep pushing through!","chatgpt-35-latentselection-0125","I admire your dedication to studying and putting in the hard work. Your efforts will definitely pay off in the end. Just remember to take breaks and take care of yourself too.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""overall response B creates a more holistic and supportive interaction , making it the better choice for this dialogue"",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"37Y5RYYI1WMPT0Z8SDRFJ2HZ0WNXSE","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:14 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:14 PDT 2024","","","3ZWFC4W1U2OYFJ643WQQB58OAALRF1","A1L92W5SO5UPS0","Submitted","Wed May 08 06:42:22 PDT 2024","Wed May 08 07:26:00 PDT 2024","Sat May 11 07:26:00 PDT 2024","","","","2618","100% (80/80)","100% (80/80)","100% (35/35)","Taylor stayed up all night to study for a very important exam which made up a large portion of their grade.","[Speaker 1] This was a really hard exam to take<br>[Speaker 2] yeah, I cant believe that it is 90% of our grade and it's due soon<br>[Speaker 1] I stayed up all night, but I believe all the hard work and studying will pay of for sure one of these days!","chatgpt-35-vanilla-0125","I agree, all that effort will definitely be worth it in the end. Just keep pushing through!","chatgpt-35-latentselection-0125","I admire your dedication to studying and putting in the hard work. Your efforts will definitely pay off in the end. Just remember to take breaks and take care of yourself too.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""RESPONSE A HAD BEST OVERALL QUALITY IT COMPINESA NATURALNESS."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"37Y5RYYI1WMPT0Z8SDRFJ2HZ0WNXSE","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:14 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:14 PDT 2024","","","3DUZQ9U6SU5ZCVS7I0VZJ1G6K6TSVF","A2ODBJIVAU4NJC","Submitted","Wed May 08 06:46:42 PDT 2024","Wed May 08 07:30:32 PDT 2024","Sat May 11 07:30:32 PDT 2024","","","","2630","100% (44/44)","100% (44/44)","100% (19/19)","Taylor stayed up all night to study for a very important exam which made up a large portion of their grade.","[Speaker 1] This was a really hard exam to take<br>[Speaker 2] yeah, I cant believe that it is 90% of our grade and it's due soon<br>[Speaker 1] I stayed up all night, but I believe all the hard work and studying will pay of for sure one of these days!","chatgpt-35-vanilla-0125","I agree, all that effort will definitely be worth it in the end. Just keep pushing through!","chatgpt-35-latentselection-0125","I admire your dedication to studying and putting in the hard work. Your efforts will definitely pay off in the end. Just remember to take breaks and take care of yourself too.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B BETTER overall quality."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"37ZQELHER7FHJB8Z6A8K9RRV6TVNM8","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:31:14 PDT 2024","3","BatchId:5219625;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:31:14 PDT 2024","","","3XIQGXAUMKP5XMDAUCY6CVHVD3M7X8","A2FAAOGWUTTTF5","Submitted","Wed May 08 06:33:12 PDT 2024","Wed May 08 06:43:25 PDT 2024","Sat May 11 06:43:25 PDT 2024","","","","613","100% (93/93)","100% (93/93)","100% (37/37)","Jan was at Taylor's house and wouldn't stop harassing their dog. Taylor kicked Jan out of the house.","[Speaker 1] I had to kick Jan out of my house last night.<br>[Speaker 2] What got you so mad that you kicked her out of the house?<br>[Speaker 1] She kept bugging the dog and bothering him.","chatgpt-35-vanilla-0125","That's not cool, dogs need their space too. Did she understand why you were upset with her behavior?","chatgpt-35-latentselection-0125","That must have been a tough situation. I hope the dog is okay. Do you think it's time for Jan to find a new place to stay?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is the best choice overall, Then response is staying focused on the topic introduced and showing empathy towards speaker 1's situation. "",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
