"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dialogue_id","Input.dialogue_context","Input.model_id_a","Input.response_a","Input.model_id_b","Input.response_b","Input.sel","Input.selt","Answer.taskAnswers","Approve","Reject"
"39KV3A5D2FOVELTHA0NHP34BY38S7E","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:19 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:19 PDT 2024","","","3PPTZCWALY148ZI4RTVX97E1QTBQZL","A1IBY7KXFHJ2U2","Submitted","Wed May 08 06:31:54 PDT 2024","Wed May 08 07:05:30 PDT 2024","Sat May 11 07:05:30 PDT 2024","","","","2016","100% (42/42)","100% (42/42)","100% (19/19)","Carson showed their daughter how to ride a bike at his own prior training time at Sakaja.","[Speaker 1] I bought a bike for my daughter.<br>[Speaker 2] Oh that is lovely! Can she ride it well?<br>[Speaker 1] No, I just taught her how to ride at my prior training time.","chatgpt-35-latentselection-0125","That's great that you were able to teach her yourself. I bet she's so excited to ride it around the neighborhood now!","doctor-0125","How much did the bike cost?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""A demonstrates the best overall quality it acknowledges speaker statement about buying a bike for their "",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"39KV3A5D2FOVELTHA0NHP34BY38S7E","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:19 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:19 PDT 2024","","","3HWRJOOETDJIAK6LNA6PJXSKKBTESY","A3S99BVVK2KGBP","Submitted","Wed May 08 07:06:39 PDT 2024","Wed May 08 07:45:06 PDT 2024","Sat May 11 07:45:06 PDT 2024","","","","2307","99% (88/89)","100% (86/86)","100% (8/8)","Carson showed their daughter how to ride a bike at his own prior training time at Sakaja.","[Speaker 1] I bought a bike for my daughter.<br>[Speaker 2] Oh that is lovely! Can she ride it well?<br>[Speaker 1] No, I just taught her how to ride at my prior training time.","chatgpt-35-latentselection-0125","That's great that you were able to teach her yourself. I bet she's so excited to ride it around the neighborhood now!","doctor-0125","How much did the bike cost?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is more quality and engaging."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3GL25Y685ABMV5M38GVT7TIT875XM2","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:19 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:19 PDT 2024","","","3BWI6RSP7OQWRMMTZ78EO6WOXXAE75","A1J2ZU4AH7V6N6","Submitted","Wed May 08 06:31:21 PDT 2024","Wed May 08 06:35:29 PDT 2024","Sat May 11 06:35:29 PDT 2024","","","","248","100% (35/35)","100% (35/35)","0% (0/0)","Remy loved the outdoors and named on her plants. She just named the lilly outside her window.","[Speaker 1] Noticed today my plant named Manny just produced its first bloom<br>[Speaker 2] You have a plant named Manny?<br>[Speaker 1] Yes, I name all my plants","doctor-0125","That's a unique way to personalize your plants.","chatgpt-35-latentselection-0125","That's so sweet! Naming your plants is such a fun idea. Manny must be so special to you.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B excels in several aspects firstly, it feels more natural and human-like reflecting a genuine emotional response"",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3GL25Y685ABMV5M38GVT7TIT875XM2","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:19 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:19 PDT 2024","","","3JMSRU9HQQBY2CNPH5BUUKCRJFIEVY","A2FAAOGWUTTTF5","Submitted","Wed May 08 06:33:32 PDT 2024","Wed May 08 07:28:56 PDT 2024","Sat May 11 07:28:56 PDT 2024","","","","3324","100% (93/93)","100% (93/93)","100% (37/37)","Remy loved the outdoors and named on her plants. She just named the lilly outside her window.","[Speaker 1] Noticed today my plant named Manny just produced its first bloom<br>[Speaker 2] You have a plant named Manny?<br>[Speaker 1] Yes, I name all my plants","doctor-0125","That's a unique way to personalize your plants.","chatgpt-35-latentselection-0125","That's so sweet! Naming your plants is such a fun idea. Manny must be so special to you.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is the overall better quality. Then it maintaining the conversational flow.   "",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3GL25Y685ABMV5M38GVT7TIT875XM2","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:19 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:19 PDT 2024","","","3DEL4X4ELE2OC69BHLO6P81SH2VXYZ","A1B8QUOSZEH4S1","Submitted","Wed May 08 06:35:52 PDT 2024","Wed May 08 07:32:53 PDT 2024","Sat May 11 07:32:53 PDT 2024","","","","3421","100% (106/106)","100% (106/106)","100% (39/39)","Remy loved the outdoors and named on her plants. She just named the lilly outside her window.","[Speaker 1] Noticed today my plant named Manny just produced its first bloom<br>[Speaker 2] You have a plant named Manny?<br>[Speaker 1] Yes, I name all my plants","doctor-0125","That's a unique way to personalize your plants.","chatgpt-35-latentselection-0125","That's so sweet! Naming your plants is such a fun idea. Manny must be so special to you.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is better overall. It's more natural and engaging, showing genuine interest in the speaker's unique practice of naming plants."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3GMLHYZ0MLEU8IHMME8HHH6WNZ2UYX","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:19 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:19 PDT 2024","","","38F71OA9G1D7I3TCYOU9P6EE4NNFM2","A2ODBJIVAU4NJC","Submitted","Wed May 08 06:45:19 PDT 2024","Wed May 08 06:58:29 PDT 2024","Sat May 11 06:58:29 PDT 2024","","","","790","100% (44/44)","100% (44/44)","100% (19/19)","The car has been making strange noises all week, so Addison checked Skylar's car.","[Speaker 1] My car has been making strange noises all week.<br>[Speaker 2] Did you get it checked?<br>[Speaker 1] Addison checked the car.","doctor-0125","What did Addison say about the noises?","chatgpt-35-latentselection-0125","What did Addison find when they checked the car?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is better overall, This response is more natural, engaging."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3GMLHYZ0MLEU8IHMME8HHH6WNZ2UYX","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:19 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:19 PDT 2024","","","36NEMU28XNU9TPF7OD49TU0EZQAWME","A1L92W5SO5UPS0","Submitted","Wed May 08 06:32:29 PDT 2024","Wed May 08 07:17:35 PDT 2024","Sat May 11 07:17:35 PDT 2024","","","","2706","100% (80/80)","100% (80/80)","100% (35/35)","The car has been making strange noises all week, so Addison checked Skylar's car.","[Speaker 1] My car has been making strange noises all week.<br>[Speaker 2] Did you get it checked?<br>[Speaker 1] Addison checked the car.","doctor-0125","What did Addison say about the noises?","chatgpt-35-latentselection-0125","What did Addison find when they checked the car?","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""response a had the best overall quality because it exhibits empathy. "",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3GMLHYZ0MLEU8IHMME8HHH6WNZ2UYX","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:19 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:19 PDT 2024","","","3CFJTT4SX1787ROFVQY59LUGPQN7ID","A2BUDX20KVV83T","Submitted","Wed May 08 07:01:49 PDT 2024","Wed May 08 07:19:27 PDT 2024","Sat May 11 07:19:27 PDT 2024","","","","1058","99% (124/125)","100% (104/104)","100% (5/5)","The car has been making strange noises all week, so Addison checked Skylar's car.","[Speaker 1] My car has been making strange noises all week.<br>[Speaker 2] Did you get it checked?<br>[Speaker 1] Addison checked the car.","doctor-0125","What did Addison say about the noises?","chatgpt-35-latentselection-0125","What did Addison find when they checked the car?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B asks a specific question,maintaining flow and interest."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3QQUBC640LVSDN73KHATK87TDXFXN2","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:19 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:19 PDT 2024","","","3WYP994K1F8BTRPFGYFGPVO8KYW6YE","A1L92W5SO5UPS0","Submitted","Wed May 08 06:32:14 PDT 2024","Wed May 08 06:50:49 PDT 2024","Sat May 11 06:50:49 PDT 2024","","","","1115","100% (80/80)","100% (80/80)","100% (35/35)","Bailey had a huge crush on Kendall and took her to the movies.","[Speaker 1] You know that I have a huge crush on Kendall.  I got her to go to the movies with me.","chatgpt-35-latentselection-0125","That's awesome! How did the movie go? Did you feel like you both had a good time together?","doctor-0125","That's awesome! I hope you have a great time at the movies with Kendall.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""therefore response A  is more engaging specific and to the  overall quality of the dialogue."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3QQUBC640LVSDN73KHATK87TDXFXN2","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:19 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:19 PDT 2024","","","3TVRFO09GSW4C72CY6ZGV0ZW8NQLXU","A1IBY7KXFHJ2U2","Submitted","Wed May 08 06:32:00 PDT 2024","Wed May 08 07:17:47 PDT 2024","Sat May 11 07:17:47 PDT 2024","","","","2747","100% (42/42)","100% (42/42)","100% (19/19)","Bailey had a huge crush on Kendall and took her to the movies.","[Speaker 1] You know that I have a huge crush on Kendall.  I got her to go to the movies with me.","chatgpt-35-latentselection-0125","That's awesome! How did the movie go? Did you feel like you both had a good time together?","doctor-0125","That's awesome! I hope you have a great time at the movies with Kendall.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Addresses the specific topic introduced by speaker 1 and invites further discussion making it more effective "",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3QQUBC640LVSDN73KHATK87TDXFXN2","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:19 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:19 PDT 2024","","","3WSELTNVRBJGZ72OW59TXJYF1FDTAB","A2ML30H0T2HO1J","Submitted","Wed May 08 07:33:00 PDT 2024","Wed May 08 08:14:10 PDT 2024","Sat May 11 08:14:10 PDT 2024","","","","2470","85% (22/26)","87% (20/23)","100% (8/8)","Bailey had a huge crush on Kendall and took her to the movies.","[Speaker 1] You know that I have a huge crush on Kendall.  I got her to go to the movies with me.","chatgpt-35-latentselection-0125","That's awesome! How did the movie go? Did you feel like you both had a good time together?","doctor-0125","That's awesome! I hope you have a great time at the movies with Kendall.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A demonstrates better overall quality as it engages more depth with th etopic,showing genuine interest by asking about the mvie experience."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3NRZ1LDP83NHL3JV1EB6LISZLCEZPX","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:19 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:19 PDT 2024","","","36DSNE9QZDFBN80KUU07W8VBSUGOJQ","A1IBY7KXFHJ2U2","Submitted","Wed May 08 06:31:37 PDT 2024","Wed May 08 06:43:46 PDT 2024","Sat May 11 06:43:46 PDT 2024","","","","729","100% (42/42)","100% (42/42)","100% (19/19)","Taylor stayed up all night to study for a very important exam which made up a large portion of their grade.","[Speaker 1] This was a really hard exam to take<br>[Speaker 2] yeah, I cant believe that it is 90% of our grade and it's due soon<br>[Speaker 1] I stayed up all night, but I believe all the hard work and studying will pay of for sure one of these days!","chatgpt-35-latentselection-0125","I admire your dedication to studying and putting in the hard work. Your efforts will definitely pay off in the end. Just remember to take breaks and take care of yourself too.","doctor-0125","I hope so, all we can do now is wait for the results.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A demonstrates the best overall quality. lacks the same level of empathy and encouragement "",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3NRZ1LDP83NHL3JV1EB6LISZLCEZPX","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:19 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:19 PDT 2024","","","3G2UL9A02LVSE7TETPPGCI4BGZN76E","A1L92W5SO5UPS0","Submitted","Wed May 08 06:32:24 PDT 2024","Wed May 08 07:12:06 PDT 2024","Sat May 11 07:12:06 PDT 2024","","","","2382","100% (80/80)","100% (80/80)","100% (35/35)","Taylor stayed up all night to study for a very important exam which made up a large portion of their grade.","[Speaker 1] This was a really hard exam to take<br>[Speaker 2] yeah, I cant believe that it is 90% of our grade and it's due soon<br>[Speaker 1] I stayed up all night, but I believe all the hard work and studying will pay of for sure one of these days!","chatgpt-35-latentselection-0125","I admire your dedication to studying and putting in the hard work. Your efforts will definitely pay off in the end. Just remember to take breaks and take care of yourself too.","doctor-0125","I hope so, all we can do now is wait for the results.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""it slightly shifts the focus away from the speaker action."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3NRZ1LDP83NHL3JV1EB6LISZLCEZPX","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:19 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:19 PDT 2024","","","31N2WW6R9Z76WHL2S6PUT7584W43F8","A1J2ZU4AH7V6N6","Submitted","Wed May 08 06:31:39 PDT 2024","Wed May 08 07:17:38 PDT 2024","Sat May 11 07:17:38 PDT 2024","","","","2759","100% (35/35)","100% (35/35)","0% (0/0)","Taylor stayed up all night to study for a very important exam which made up a large portion of their grade.","[Speaker 1] This was a really hard exam to take<br>[Speaker 2] yeah, I cant believe that it is 90% of our grade and it's due soon<br>[Speaker 1] I stayed up all night, but I believe all the hard work and studying will pay of for sure one of these days!","chatgpt-35-latentselection-0125","I admire your dedication to studying and putting in the hard work. Your efforts will definitely pay off in the end. Just remember to take breaks and take care of yourself too.","doctor-0125","I hope so, all we can do now is wait for the results.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is effectively responds to speaker 1's statement, engages with speaker 1's in a supportive manner, and demonstrates better overall quality by supportive advice and showing empathy towards speaker 1's situation."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3YKP7CX6H9WWXZCFZE1MZEUBUFN7BT","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:19 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:19 PDT 2024","","","3JRJSWSMQP2EQ3L6XV5OBPK8SVOE30","AMY3B7W66X1SG","Submitted","Wed May 08 06:31:14 PDT 2024","Wed May 08 06:39:29 PDT 2024","Sat May 11 06:39:29 PDT 2024","","","","495","100% (140/140)","100% (140/140)","100% (36/36)","Jan was at Taylor's house and wouldn't stop harassing their dog. Taylor kicked Jan out of the house.","[Speaker 1] I had to kick Jan out of my house last night.<br>[Speaker 2] What got you so mad that you kicked her out of the house?<br>[Speaker 1] She kept bugging the dog and bothering him.","chatgpt-35-latentselection-0125","That must have been a tough situation. I hope the dog is okay. Do you think it's time for Jan to find a new place to stay?","doctor-0125","That's not a good reason to kick someone out.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""A had the best quality because it not only knowledges."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3YKP7CX6H9WWXZCFZE1MZEUBUFN7BT","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 06:30:19 PDT 2024","3","BatchId:5219624;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 06:30:19 PDT 2024","","","3TK8OJTYM922Z3CFQJR5OWBVXMJVPZ","A1ZPQ693HB16FI","Submitted","Wed May 08 06:31:48 PDT 2024","Wed May 08 07:12:00 PDT 2024","Sat May 11 07:12:00 PDT 2024","","","","2412","100% (100/100)","100% (100/100)","100% (40/40)","Jan was at Taylor's house and wouldn't stop harassing their dog. Taylor kicked Jan out of the house.","[Speaker 1] I had to kick Jan out of my house last night.<br>[Speaker 2] What got you so mad that you kicked her out of the house?<br>[Speaker 1] She kept bugging the dog and bothering him.","chatgpt-35-latentselection-0125","That must have been a tough situation. I hope the dog is okay. Do you think it's time for Jan to find a new place to stay?","doctor-0125","That's not a good reason to kick someone out.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""therefore , response , A is the better choice as it contributes positively to the conversation and demonstrates better overall quality"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
