"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dialogue_id","Input.dialogue_context","Input.model_id_a","Input.response_a","Input.model_id_b","Input.response_b","Answer.taskAnswers","Approve","Reject"
"39XCQ6V3L5LB4JH1FU5HQEUNPXU65J","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:03 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:03 PDT 2024","","","373ERPL3YWP8YOO5YGVFS9NPY8GTR9","A38105MOBYLBP4","Submitted","Tue Apr 23 10:59:03 PDT 2024","Tue Apr 23 11:21:37 PDT 2024","Fri Apr 26 11:21:37 PDT 2024","","","","1354","100% (1/1)","100% (1/1)","100% (1/1)","Carson showed their daughter how to ride a bike at his own prior training time at Sakaja.","[Speaker 1] I bought a bike for my daughter.<br>[Speaker 2] Oh that is lovely! Can she ride it well?<br>[Speaker 1] No, I just taught her how to ride at my prior training time.","doctor-0125","How much did the bike cost?","chatgpt-35-curated-compositional-single-0125","That's great to hear! Teaching her how to ride a bike is a wonderful way to encourage her independence and responsibility. She must be so excited to have her own bike now.","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B demonstrate better overall quality it's more natural as a continuation of the conversion "",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"39XCQ6V3L5LB4JH1FU5HQEUNPXU65J","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:03 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:03 PDT 2024","","","34J10VATJNFID9TURP7B9CBBR5JQI9","A1L92W5SO5UPS0","Submitted","Tue Apr 23 12:32:39 PDT 2024","Tue Apr 23 12:51:28 PDT 2024","Fri Apr 26 12:51:28 PDT 2024","","","","1129","100% (1/1)","100% (1/1)","100% (1/1)","Carson showed their daughter how to ride a bike at his own prior training time at Sakaja.","[Speaker 1] I bought a bike for my daughter.<br>[Speaker 2] Oh that is lovely! Can she ride it well?<br>[Speaker 1] No, I just taught her how to ride at my prior training time.","doctor-0125","How much did the bike cost?","chatgpt-35-curated-compositional-single-0125","That's great to hear! Teaching her how to ride a bike is a wonderful way to encourage her independence and responsibility. She must be so excited to have her own bike now.","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is a superior choice and it has the natural flow."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"37PGLWGSK0NUFMX5OIICP63AVEKKIC","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:03 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:03 PDT 2024","","","3WJ1OXY92IXX1NA0T7YY6N2SKB1A8R","A2BUDX20KVV83T","Approved","Sun Apr 21 17:29:07 PDT 2024","Sun Apr 21 18:08:22 PDT 2024","Wed Apr 24 18:08:22 PDT 2024","Tue Apr 23 07:49:47 PDT 2024","","","2355","99% (83/84)","100% (63/63)","100% (62/62)","Remy loved the outdoors and named on her plants. She just named the lilly outside her window.","[Speaker 1] Noticed today my plant named Manny just produced its first bloom<br>[Speaker 2] You have a plant named Manny?<br>[Speaker 1] Yes, I name all my plants","chatgpt-35-curated-compositional-single-0125","That's so adorable that you name all your plants! Manny must be a special one if he just bloomed for the first time. It's always exciting to see your plants thriving and growing.","doctor-0125","That's a unique way to personalize your plants.","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is better overall quality because it maintains a natural conversational flow, express internet and enthusiasm for speaker 1's unique habit of naming plants."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"37PGLWGSK0NUFMX5OIICP63AVEKKIC","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:03 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:03 PDT 2024","","","3RKNTXVS3UFWIMNYH48LPBMNIP64AF","A3S99BVVK2KGBP","Approved","Sun Apr 21 17:35:17 PDT 2024","Sun Apr 21 18:29:00 PDT 2024","Wed Apr 24 18:29:00 PDT 2024","Tue Apr 23 07:49:47 PDT 2024","","","3223","98% (54/55)","100% (52/52)","100% (44/44)","Remy loved the outdoors and named on her plants. She just named the lilly outside her window.","[Speaker 1] Noticed today my plant named Manny just produced its first bloom<br>[Speaker 2] You have a plant named Manny?<br>[Speaker 1] Yes, I name all my plants","chatgpt-35-curated-compositional-single-0125","That's so adorable that you name all your plants! Manny must be a special one if he just bloomed for the first time. It's always exciting to see your plants thriving and growing.","doctor-0125","That's a unique way to personalize your plants.","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A shows more engagement and enthusiasm."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"37PGLWGSK0NUFMX5OIICP63AVEKKIC","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:03 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:03 PDT 2024","","","3U84XHCDIKUXJUV6TWOK64DWRC54ZC","A3BX8KC42AB9VQ","Approved","Mon Apr 22 03:09:21 PDT 2024","Mon Apr 22 03:11:30 PDT 2024","Thu Apr 25 03:11:30 PDT 2024","Tue Apr 23 07:49:47 PDT 2024","","","129","100% (20/20)","100% (20/20)","100% (19/19)","Remy loved the outdoors and named on her plants. She just named the lilly outside her window.","[Speaker 1] Noticed today my plant named Manny just produced its first bloom<br>[Speaker 2] You have a plant named Manny?<br>[Speaker 1] Yes, I name all my plants","chatgpt-35-curated-compositional-single-0125","That's so adorable that you name all your plants! Manny must be a special one if he just bloomed for the first time. It's always exciting to see your plants thriving and growing.","doctor-0125","That's a unique way to personalize your plants.","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is better overall because it not only acknowledges the uniqueness of naming plants but also expresses genuine excitement and apreciation for the speaker's connection with their plants."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3HRWUH63R1JJB4NTEBRYSPG9KNJN5A","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:03 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:03 PDT 2024","","","37UQDCYH65CDTX8FUXXOOAKAU1W7V2","A3BX8KC42AB9VQ","Approved","Sun Apr 21 17:29:21 PDT 2024","Sun Apr 21 18:16:07 PDT 2024","Wed Apr 24 18:16:07 PDT 2024","Tue Apr 23 07:49:50 PDT 2024","","","2806","100% (20/20)","100% (20/20)","100% (19/19)","The car has been making strange noises all week, so Addison checked Skylar's car.","[Speaker 1] My car has been making strange noises all week.<br>[Speaker 2] Did you get it checked?<br>[Speaker 1] Addison checked the car.","chatgpt-35-curated-compositional-single-0125","What did Addison find when they checked the car?","doctor-0125","What did Addison say about the noises?","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A initiates a more detailed conversation."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3HRWUH63R1JJB4NTEBRYSPG9KNJN5A","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:03 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:03 PDT 2024","","","3OHYZ19UGKM0MFXG0ONU39SSZGHAO6","A2BUDX20KVV83T","Approved","Sun Apr 21 19:43:51 PDT 2024","Sun Apr 21 19:47:50 PDT 2024","Wed Apr 24 19:47:50 PDT 2024","Tue Apr 23 07:49:50 PDT 2024","","","239","99% (83/84)","100% (63/63)","100% (62/62)","The car has been making strange noises all week, so Addison checked Skylar's car.","[Speaker 1] My car has been making strange noises all week.<br>[Speaker 2] Did you get it checked?<br>[Speaker 1] Addison checked the car.","chatgpt-35-curated-compositional-single-0125","What did Addison find when they checked the car?","doctor-0125","What did Addison say about the noises?","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Reponse B is addresses the main concern and overall quality."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3HRWUH63R1JJB4NTEBRYSPG9KNJN5A","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:03 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:03 PDT 2024","","","3HPZF4IVNUA098YGQPSJBVGID94CYK","A2ODBJIVAU4NJC","Submitted","Tue Apr 23 11:31:57 PDT 2024","Tue Apr 23 12:26:58 PDT 2024","Fri Apr 26 12:26:58 PDT 2024","","","","3301","100% (1/1)","100% (1/1)","100% (1/1)","The car has been making strange noises all week, so Addison checked Skylar's car.","[Speaker 1] My car has been making strange noises all week.<br>[Speaker 2] Did you get it checked?<br>[Speaker 1] Addison checked the car.","chatgpt-35-curated-compositional-single-0125","What did Addison find when they checked the car?","doctor-0125","What did Addison say about the noises?","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A had the best overall quality because it acknowledges speaker 1s feelings, shows empathy and encourages further exploration of the underlying cause of their anger."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"373L46LKQENQAXHB603C17IA8T9KJO","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:03 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:03 PDT 2024","","","39GAF6DQWZHZIBTD5HGFN0TXRF61V9","AF1OK4YPM4S9P","Approved","Sun Apr 21 19:20:20 PDT 2024","Sun Apr 21 19:22:44 PDT 2024","Wed Apr 24 19:22:44 PDT 2024","Tue Apr 23 07:49:46 PDT 2024","","","144","97% (34/35)","100% (31/31)","100% (30/30)","Bailey had a huge crush on Kendall and took her to the movies.","[Speaker 1] You know that I have a huge crush on Kendall.  I got her to go to the movies with me.","doctor-0125","That's awesome! I hope you have a great time at the movies with Kendall.","chatgpt-35-curated-compositional-single-0125","That's awesome that you got Kendall to go to the movies with you. I'm sure she had a great time! Have you noticed any signs that she might feel the same way about you?","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B shows genuine interest in the speaker's  feelings and opens up the conversation for further exploration, making it the better choice overall."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"373L46LKQENQAXHB603C17IA8T9KJO","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:03 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:03 PDT 2024","","","3DH6GAKTY66DH19QI3CRMTH3MBSYZB","A3S99BVVK2KGBP","Approved","Sun Apr 21 20:39:17 PDT 2024","Sun Apr 21 20:50:19 PDT 2024","Wed Apr 24 20:50:19 PDT 2024","Tue Apr 23 07:49:46 PDT 2024","","","662","98% (54/55)","100% (52/52)","100% (44/44)","Bailey had a huge crush on Kendall and took her to the movies.","[Speaker 1] You know that I have a huge crush on Kendall.  I got her to go to the movies with me.","doctor-0125","That's awesome! I hope you have a great time at the movies with Kendall.","chatgpt-35-curated-compositional-single-0125","That's awesome that you got Kendall to go to the movies with you. I'm sure she had a great time! Have you noticed any signs that she might feel the same way about you?","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B is slightly better overall because it not only aclknowledges speaker 1's accomplishment but also adds depth to the conversation by asking about potential signs of mutual interest."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"373L46LKQENQAXHB603C17IA8T9KJO","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:03 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:03 PDT 2024","","","3MTMREQS43Z8RO6IRAE4K35E2NGAWS","A1YOW4U1HNYADS","Approved","Mon Apr 22 10:18:13 PDT 2024","Mon Apr 22 11:09:49 PDT 2024","Thu Apr 25 11:09:49 PDT 2024","Tue Apr 23 07:49:47 PDT 2024","","","3096","100% (61/61)","100% (61/61)","100% (60/60)","Bailey had a huge crush on Kendall and took her to the movies.","[Speaker 1] You know that I have a huge crush on Kendall.  I got her to go to the movies with me.","doctor-0125","That's awesome! I hope you have a great time at the movies with Kendall.","chatgpt-35-curated-compositional-single-0125","That's awesome that you got Kendall to go to the movies with you. I'm sure she had a great time! Have you noticed any signs that she might feel the same way about you?","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B is better because it not only acknowledge about the achievement of getting kendall to movie but also it shows empathy and interest by asking about mutual feelings. "",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3L84EBDQ4EJLLHNTOL3O2MINNI9KKN","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:03 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:03 PDT 2024","","","3AQF3RZ55GZ5T08KB8NS0AHSBWP6FF","A3S99BVVK2KGBP","Approved","Sun Apr 21 17:35:18 PDT 2024","Sun Apr 21 18:30:40 PDT 2024","Wed Apr 24 18:30:40 PDT 2024","Tue Apr 23 07:49:53 PDT 2024","","","3322","98% (54/55)","100% (52/52)","100% (44/44)","Taylor stayed up all night to study for a very important exam which made up a large portion of their grade.","[Speaker 1] This was a really hard exam to take<br>[Speaker 2] yeah, I cant believe that it is 90% of our grade and it's due soon<br>[Speaker 1] I stayed up all night, but I believe all the hard work and studying will pay of for sure one of these days!","doctor-0125","I hope so, all we can do now is wait for the results.","chatgpt-35-curated-compositional-single-0125","Hey, I understand the pressure is on with such a huge percentage riding on this exam. Your dedication to staying up all night studying is commendable, and I truly believe your hard work will pay off in the end. It's normal to feel the weight of the grade, but remember, it's just one exam and doesn't define your abilities in the long run.","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B offers more engagement, empathy and encouragement"",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3L84EBDQ4EJLLHNTOL3O2MINNI9KKN","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:03 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:03 PDT 2024","","","33PPO7FEC3WOO0PPM31R9D4C8ACIDI","AF1OK4YPM4S9P","Approved","Sun Apr 21 19:13:29 PDT 2024","Sun Apr 21 19:16:13 PDT 2024","Wed Apr 24 19:16:13 PDT 2024","Tue Apr 23 07:49:52 PDT 2024","","","164","97% (34/35)","100% (31/31)","100% (30/30)","Taylor stayed up all night to study for a very important exam which made up a large portion of their grade.","[Speaker 1] This was a really hard exam to take<br>[Speaker 2] yeah, I cant believe that it is 90% of our grade and it's due soon<br>[Speaker 1] I stayed up all night, but I believe all the hard work and studying will pay of for sure one of these days!","doctor-0125","I hope so, all we can do now is wait for the results.","chatgpt-35-curated-compositional-single-0125","Hey, I understand the pressure is on with such a huge percentage riding on this exam. Your dedication to staying up all night studying is commendable, and I truly believe your hard work will pay off in the end. It's normal to feel the weight of the grade, but remember, it's just one exam and doesn't define your abilities in the long run.","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B offers empathy, encouragement ,and prespective , addressing speaker 1's concerns with depth and understaing."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3L84EBDQ4EJLLHNTOL3O2MINNI9KKN","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:03 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:03 PDT 2024","","","32Q90QCQ102KM1TDI1XNSB1A0Q8EKO","A2BUDX20KVV83T","Approved","Sun Apr 21 20:05:36 PDT 2024","Sun Apr 21 20:08:39 PDT 2024","Wed Apr 24 20:08:39 PDT 2024","Tue Apr 23 07:49:52 PDT 2024","","","183","99% (83/84)","100% (63/63)","100% (62/62)","Taylor stayed up all night to study for a very important exam which made up a large portion of their grade.","[Speaker 1] This was a really hard exam to take<br>[Speaker 2] yeah, I cant believe that it is 90% of our grade and it's due soon<br>[Speaker 1] I stayed up all night, but I believe all the hard work and studying will pay of for sure one of these days!","doctor-0125","I hope so, all we can do now is wait for the results.","chatgpt-35-curated-compositional-single-0125","Hey, I understand the pressure is on with such a huge percentage riding on this exam. Your dedication to staying up all night studying is commendable, and I truly believe your hard work will pay off in the end. It's normal to feel the weight of the grade, but remember, it's just one exam and doesn't define your abilities in the long run.","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is better overall quality becsuse it not only acknowledges the situation but also offer encouragement and support to speaker 1."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3HEM8MA6IGT87BI4EISTUPGVGY7PQL","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Sun Apr 21 17:26:03 PDT 2024","3","BatchId:5212615;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 28 17:26:03 PDT 2024","","","3DR23U6WEDVJPKJ0CABFT2O6J3NETI","A2BUDX20KVV83T","Approved","Sun Apr 21 18:00:19 PDT 2024","Sun Apr 21 18:52:26 PDT 2024","Wed Apr 24 18:52:26 PDT 2024","Tue Apr 23 07:49:49 PDT 2024","","","3127","99% (83/84)","100% (63/63)","100% (62/62)","Jan was at Taylor's house and wouldn't stop harassing their dog. Taylor kicked Jan out of the house.","[Speaker 1] I had to kick Jan out of my house last night.<br>[Speaker 2] What got you so mad that you kicked her out of the house?<br>[Speaker 1] She kept bugging the dog and bothering him.","doctor-0125","That's not a good reason to kick someone out.","chatgpt-35-curated-compositional-single-0125","I can understand why you'd be upset if Jan was bothering your dog. Your home should be a peaceful and safe space for everyone, including your furry friend. How is the dog doing now that Jan's not around?","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B demonstrates better overall quality as it acknowledges the reason behind speaker 1's action, shows empathy and inquires about the well-being of the dog, which adds depth of the conversation."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
